target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,FR,2024-10-27,2,quantile,0.1,20.817387369999015,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.1,20.286064193147404,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.1,20.697137087181396,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.15,27.461736737570202,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.15,24.1495194785967,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.15,23.513009799521125,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.15,24.883913192733093,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.2,31.195095425632243,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.2,28.027814263087095,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.2,26.317149162000188,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.2,28.505456924446346,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.25,33.75821242666633,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.25,30.89627038586551,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.25,30.46886161555922,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.25,32.623949809995324,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.3,37.823214624619155,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.3,34.2093964103924,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.3,33.337498927023944,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.3,36.721636217178045,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.35,42.10768729289646,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.35,38.59010955040673,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.35,36.74403994128844,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.35,40.95247366429547,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.4,45.84659205817734,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.4,42.32568345793809,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.4,39.99739341047903,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.4,44.74922107180612,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.45,50.40459128417435,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.45,46.59598247523918,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.45,44.05240301238638,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.45,48.4063384293948,2024-10-23
ILI incidence,FR,2024-10-20,1,median,0.5,55.95447667635115,2024-10-23
ILI incidence,FR,2024-10-27,2,median,0.5,50.55282236022586,2024-10-23
ILI incidence,FR,2024-11-03,3,median,0.5,47.2317616301644,2024-10-23
ILI incidence,FR,2024-11-10,4,median,0.5,52.54756109113126,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.55,61.631088225757274,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.55,54.27098244835286,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.55,50.66984518866941,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.55,57.26078934599092,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.6,66.81684665131023,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.6,58.320380597167926,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.6,54.17667133647057,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.6,62.408151540855506,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.65,73.63671689635329,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.65,63.69504512307652,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.65,59.50754006923273,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.65,67.35069988625601,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.7,80.98224674839969,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.7,69.05342427331402,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.7,66.43282342397602,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.7,75.72200077333824,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.75,87.935088105369,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.75,78.83856858273843,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.75,73.11100503347816,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.75,84.25117500088686,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.8,96.16701748106763,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.8,88.37588521723617,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.8,83.863641696933,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.8,95.3138967001513,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.85,111.7344286188806,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.85,102.19680356151233,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.85,92.60019517822678,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.85,109.85211869412637,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.9,129.68679372813813,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.9,123.9033361651527,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.9,107.9220058022192,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.9,133.7545517639013,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.95,163.9823831090853,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.95,163.39894057142027,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.95,142.51246594181487,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.95,166.1565481475457,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.975,204.25659007468474,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.975,195.47258764403858,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.975,182.61780741281652,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.975,211.83767829953683,2024-10-23
ILI incidence,FR,2024-10-20,1,quantile,0.99,227.339481533096,2024-10-23
ILI incidence,FR,2024-10-27,2,quantile,0.99,232.6957295326235,2024-10-23
ILI incidence,FR,2024-11-03,3,quantile,0.99,254.38640134342256,2024-10-23
ILI incidence,FR,2024-11-10,4,quantile,0.99,258.99453709411955,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.01,388.35936373491563,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.01,426.1795899209763,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.01,459.2611498486561,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.01,510.94281917887906,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.025,463.8172240557155,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.025,500.00253844864,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.025,587.2563579146686,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.025,583.1473050135628,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.05,555.0989817503836,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.05,599.0432848551101,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.05,680.2585718488344,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.05,646.903219516364,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.1,677.7841946495201,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.1,707.7840921907608,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.1,769.8187614282435,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.1,758.3042443309961,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.15,751.1794968700128,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.15,817.948727627698,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.15,851.6201789201693,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.15,870.3154072252961,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.2,830.5439004199405,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.2,895.2605058545461,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.2,928.2071413139598,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.2,952.4698833984932,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.25,895.7245300007403,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.25,971.5672095714265,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.25,990.8232522984625,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.25,1065.8107516962953,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.3,960.0027973623892,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.3,1033.907559348934,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.3,1072.9903188912415,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.3,1134.050418073679,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.35,1031.0132447986578,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.35,1112.5487476725682,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.35,1152.2323071170108,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.35,1209.9287839040248,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.4,1103.1568418082136,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.4,1209.8859739693364,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.4,1209.2634977633634,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.4,1276.5609270306563,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.45,1153.4811276883202,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.45,1300.8240775826787,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.45,1303.1798412935639,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.45,1367.094645366302,2024-10-23
ILI incidence,GR,2024-10-20,1,median,0.5,1226.93529205172,2024-10-23
ILI incidence,GR,2024-10-27,2,median,0.5,1364.5339035739225,2024-10-23
ILI incidence,GR,2024-11-03,3,median,0.5,1382.9336909316562,2024-10-23
ILI incidence,GR,2024-11-10,4,median,0.5,1443.6158875102938,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.55,1296.029022148041,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.55,1445.9913510529461,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.55,1469.8245563693624,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.55,1526.906492219554,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.6,1381.7482399152727,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.6,1518.7343212721537,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.6,1561.3736378377373,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.6,1617.1276734088294,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.65,1496.579890477113,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.65,1599.0889473363075,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.65,1665.4972437291995,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.65,1715.2702615033952,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.7,1598.683765456945,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.7,1707.759252404856,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.7,1763.4212312529082,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.7,1840.4966521791478,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.75,1713.545068214706,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.75,1813.4442033475207,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.75,1948.944801447452,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.75,1972.4749945019432,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.8,1886.5944948846654,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.8,1971.34211532681,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.8,2133.880656023532,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.8,2142.246403685211,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.85,2086.4702249129627,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.85,2198.616578736535,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.85,2290.354557751459,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.85,2352.7849024376937,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.9,2303.327928157693,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.9,2503.9675820678167,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.9,2559.079997439029,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.9,2591.6214766214184,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.95,2651.751912379576,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.95,2985.6710372098905,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.95,3064.0346156845076,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.95,3220.459444696439,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.975,3068.4697500331736,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.975,3423.373897755856,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.975,3571.6887415015235,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.975,3722.99328681966,2024-10-23
ILI incidence,GR,2024-10-20,1,quantile,0.99,3810.8787634681876,2024-10-23
ILI incidence,GR,2024-10-27,2,quantile,0.99,3952.0652816517763,2024-10-23
ILI incidence,GR,2024-11-03,3,quantile,0.99,4165.619181017934,2024-10-23
ILI incidence,GR,2024-11-10,4,quantile,0.99,4481.931008815851,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.01,38.950982005384176,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.01,41.20477078239486,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.01,39.3099858661156,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.01,40.83762201526412,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.025,47.4271700524162,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.025,51.13386740178678,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.025,51.21432591439949,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.025,49.34276770096556,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.05,55.07199607222366,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.05,56.93700303211022,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.05,58.89120490841161,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.05,59.313618408839474,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.1,66.46526078608902,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.1,66.74081060162382,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.1,69.64740904987117,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.1,71.13090577606897,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.15,73.58566203253025,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.15,77.2832901454042,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.15,77.91871293815608,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.15,80.1997598471446,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.2,81.76918791755261,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.2,84.96807398726676,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.2,85.84434438887249,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.2,86.80376971959484,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.25,89.01325531726621,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.25,91.5490544566553,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.25,93.22252340139451,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.25,94.44030638979643,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.3,97.13908543721666,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.3,98.14473951945483,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.3,100.44799173539529,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.3,101.41747555147457,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.35,105.58946230770613,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.35,106.54112507258994,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.35,107.17265725074769,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.35,109.02966370195621,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.4,113.51226744691597,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.4,114.87496319693108,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.4,117.20252180173428,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.4,116.2798994593614,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.45,120.06161848341853,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.45,121.29295718392046,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.45,123.85281160828852,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.45,125.08862177797198,2024-10-23
ILI incidence,HU,2024-10-20,1,median,0.5,128.5026888507104,2024-10-23
ILI incidence,HU,2024-10-27,2,median,0.5,126.93473828511438,2024-10-23
ILI incidence,HU,2024-11-03,3,median,0.5,133.5763813050122,2024-10-23
ILI incidence,HU,2024-11-10,4,median,0.5,132.87206702278093,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.55,136.0837644957681,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.55,135.87301912970034,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.55,141.8374333069553,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.55,141.66709690083096,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.6,146.09543853419507,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.6,145.86409759855667,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.6,151.23033856524697,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.6,150.64358258187931,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.65,153.98536018316148,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.65,156.12904677204736,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.65,162.71946981891426,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.65,159.09683922102218,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.7,164.29114877760836,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.7,166.55162264326782,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.7,173.65224692561424,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.7,173.84735012735064,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.75,178.77449543690352,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.75,176.23563696086183,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.75,185.96741730099933,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.75,189.37423196257495,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.8,196.77921121671875,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.8,190.99090383261967,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.8,202.09863243111832,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.8,208.23013022504838,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.85,214.1758052056212,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.85,207.31564371014323,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.85,223.1462550331021,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.85,229.04615762281693,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.9,243.62233862300522,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.9,230.1236160227158,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.9,256.60857874691004,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.9,258.24154282518964,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.95,283.0119940585758,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.95,293.00135682218803,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.95,311.25778525012447,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.95,313.71724251739465,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.975,323.17926292264644,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.975,342.14406074963154,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.975,379.6190997649177,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.975,361.57516186662923,2024-10-23
ILI incidence,HU,2024-10-20,1,quantile,0.99,393.4914844214767,2024-10-23
ILI incidence,HU,2024-10-27,2,quantile,0.99,393.6672213991634,2024-10-23
ILI incidence,HU,2024-11-03,3,quantile,0.99,430.67929123370095,2024-10-23
ILI incidence,HU,2024-11-10,4,quantile,0.99,466.1530095118906,2024-10-23
ILI incidence,IS,2024-08-25,1,quantile,0.01,-0.6543704915089396,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.01,-0.6175170627244029,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.01,-0.6858968610608749,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.01,-0.6504985579060164,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.025,-0.5261033133865735,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.025,-0.5169443718298286,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.025,-0.5842994450867915,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.025,-0.5257453758929149,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.05,-0.4007325521022323,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.05,-0.3859781149928359,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.05,-0.40486831903475,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.05,-0.3719832435031931,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.1,-0.21372381273762633,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.1,-0.14298621086192456,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.1,-0.22679712223654325,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.1,-0.11870901277743048,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.15,-0.03617234161235402,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.15,0.011136953273927308,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.15,-0.0609330283378103,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.15,0.045206727149304474,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.2,0.09089955983586397,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.2,0.14670911184288893,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.2,0.12007125595327975,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.2,0.2020398626754283,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.25,0.22339327393253974,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.25,0.30635576335800185,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.25,0.25234585548459476,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.25,0.4034862157584696,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.3,0.3950477776024423,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.3,0.45258624240129053,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.3,0.43745314279328584,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.3,0.5817711570976489,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.35,0.5718623874930875,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.35,0.6005529754611721,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.35,0.6136370445318065,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.35,0.7777355053821029,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.4,0.7876141291138301,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.4,0.7821550531358314,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.4,0.8233760385530794,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.4,0.9577865406083808,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.45,1.0304038585694069,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.45,0.9511417511621824,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.45,1.0059553437407809,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.45,1.1561575715734935,2024-08-28
ILI incidence,IS,2024-08-25,1,median,0.5,1.2755070826467465,2024-08-28
ILI incidence,IS,2024-09-01,2,median,0.5,1.1768239247133367,2024-08-28
ILI incidence,IS,2024-09-08,3,median,0.5,1.2533866501770556,2024-08-28
ILI incidence,IS,2024-09-15,4,median,0.5,1.4357870812394646,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.55,1.4610611012244035,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.55,1.3808610517503213,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.55,1.4815208217135574,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.55,1.6789972471543864,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.6,1.691234373269521,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.6,1.6291503693220906,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.6,1.688617059899552,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.6,1.932438655296527,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.65,1.9975619194889571,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.65,1.890319954340131,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.65,2.029728112858983,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.65,2.3342255357852904,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.7,2.2923415929804576,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.7,2.22421636537872,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.7,2.372946275506569,2024-08-28
ILI incidence,IS,2024-09-15,4,quantile,0.7,2.644185688848234,2024-08-28
ILI incidence,IS,2024-08-25,1,quantile,0.75,2.787265489607938,2024-08-28
ILI incidence,IS,2024-09-01,2,quantile,0.75,2.606229267825921,2024-08-28
ILI incidence,IS,2024-09-08,3,quantile,0.75,2.7002481126708373,2024-08-28
